"","u0","u1","s0","s1","xi0","xi1"
"1854",497.275428879432,115.381613992828,4.06148158410023,1.49242554713072,0.181399097552366,0.524867449758061
"1855",533.048989266073,-17.7469859366363,3.98287088319915,1.48299185840721,0.316760202692893,1.23389301940353
"1856",470.121390152211,219.4393303154,3.49241780138871,2.83820467078348,0.27244751032221,-0.00346658527638316
"1857",440.80586560903,426.878693278881,3.68268958690901,3.31218439721598,0.607400518423407,0.552093170344826
"1858",583.894961023196,-66.1693852415673,4.37171343664217,0.726946126228834,0.0828802533414255,1.49185878886271
"1859",581.725402945189,-40.9918174752528,4.37480820140428,0.86703790890615,-0.038213771049011,0.825713390498036
"1860",511.473751163634,177.356623843527,3.96563397785672,2.02181341426189,0.233059237510301,0.458921959449477
"1861",432.936874949579,272.409018804444,3.85805765036081,2.05893032234391,1.04599893134112,-1.36811233449028
"1862",558.110358343809,-65.8440675718435,4.54481118103079,0.335464208972394,0.33548263644902,0.455091633395581
"1863",446.703839350673,230.121056737435,3.8938422621154,1.72459998249716,0.867841941168222,-0.37998129987316
"1864",483.730662643005,193.915466184076,3.86316541521015,2.21528881630805,0.928311053540153,-0.202922568384913
"1865",471.210841249847,91.6600882200472,2.94842930023868,2.77511725745102,0.783079357911481,-0.167490329969404
"1866",526.142616255875,110.415367868176,4.42465970656518,1.32628119708454,1.35149355430502,-1.21442837661312
"1867",512.266639837343,75.3567046789792,4.22924246417493,0.856846455131091,1.2149063405903,-1.31031363177417
"1868",539.267244281763,106.679877638612,4.62801738594109,0.933656845523423,1.57767205726852,-1.81610604360803
"1869",485.269474580204,92.0452928707095,3.48203247214381,2.13822257303562,0.780115421407332,0.780734193124931
"1870",569.507695344601,24.9923151420535,4.2143424624797,1.53284975662626,0.243566894769613,0.400011762639444
"1871",591.097612369326,-93.4699900166034,4.32343721284776,0.645527231740401,0.378077131967297,0.604344060328051
"1872",479.996835077115,196.078311727718,3.81014170406191,2.36512201754825,0.848487170302696,-0.73119957802668
"1873",441.046803734519,390.121024354761,3.88617952502705,2.09614974281293,0.18783490152872,0.231813060016626
"1874",454.658316651581,269.370032381372,4.33709713884735,0.9667083379864,1.33621041578073,-1.46784928142283
"1875",557.5837837525,-3.17007641622676,4.39009527651692,0.867504795884108,0.552747160371611,0.754581916290071
"1876",508.761710128077,20.9545306915274,4.04316443634764,1.26123199283748,1.13110334315138,-0.937588433226439
"1877",595.871768222697,-55.5506351679908,4.62357256350125,0.109847613021944,0.321205860482747,0.195790325428475
"1878",514.964667318892,-11.9459599215091,3.1915263141127,2.62211970755176,1.21704508390448,-1.27696922837872
"1879",600.47689382944,-213.628693070259,2.9926196337907,4.03001734377083,0.428728094023263,0.22046821919317
"1880",538.190512466793,-41.1920203275095,3.83365085400073,1.39107909894238,0.743138795514548,-0.406724795077383
"1881",426.548107995199,284.184120604605,2.96477324109665,3.66447907125145,1.20616416559728,-1.19867538477215
"1882",567.037948449935,-15.2224978526024,4.0090767319179,2.10842745950335,0.119822715224712,1.30889112258627
"1883",487.996669684968,154.412240609835,4.53768455985475,0.802514474034307,2.44257129171071,-2.98988225554246
"1884",515.650096272466,141.66775247964,4.58676280327612,0.700770135599821,1.68236485377058,-1.98761367457826
"1885",573.062395355235,-26.7747371209447,4.13924116145813,1.37461311312182,0.368684325956076,0.387239728331772
"1886",580.136329539503,-135.539181617145,4.41306146192039,0.426585611917019,0.585427165853001,0.0294340610873836
"1887",437.389156591791,330.991011754805,3.76873885730374,2.39696548687805,0.698209659123002,-0.432316606098492
"1888",360.950345037569,512.764880922125,4.19707541599633,2.34921446239787,0.243298464583932,0.536603371570909
"1889",424.792942189804,245.855381865839,4.37652911074532,0.862280081112166,1.9875861506056,-2.79907189898216
"1890",459.161251106919,176.813813682847,4.13023324081634,1.73127920218345,1.15893548068698,-1.07817035616321
"1891",502.510852839782,72.8824169888564,4.04120088228586,1.67803491528324,1.70992710498458,-1.40251094771272
"1892",565.884612370976,-133.089985761056,4.53209250845813,0.0504727738898283,1.50027607715757,-1.44326161896213
"1893",643.90963198336,-254.802163250229,4.91306180275206,-0.413090684794736,0.832624879683674,-0.0255048591637106
"1894",479.935783351011,128.579104164401,3.17288964971268,2.7388065001228,0.560890095775352,-0.405247977718413
"1895",457.987885418819,292.804956414646,3.87069697081202,2.89858786890301,0.480320548172434,1.07050397603649
"1896",657.107507873423,-147.920220877786,5.38831081442518,-0.562603578726128,0.180083227144417,0.935730603471845
"1897",519.366419556152,75.2410211805504,3.66579178836046,2.18668636498976,0.568798524440596,-0.477179364661587
"1898",487.837074217941,180.484902868062,4.14575548086894,1.15004531460205,0.958632953397536,-0.672481029586741
"1899",503.514260459125,135.315502125619,3.95342691489407,1.16164017258238,0.597890686935853,-0.383516326229877
"1900",608.972932785008,-136.746263190985,4.41975457217558,0.39050052328697,-0.146381902415917,2.13421306875375
"1901",527.094374387231,13.751490666496,4.09909327956005,1.5816549780006,0.143434043641898,1.93326759458611
"1902",627.3525063753,-164.837730842726,4.77357607793353,-0.191473080179576,-0.170292235877307,2.1060312027474
"1903",501.478495124283,59.3067655606602,3.35375745442024,2.36052106903765,-0.0319258025421828,1.85164642495414
"1904",514.283551592554,54.9446753048145,3.44337862671066,2.67803789629969,0.518808038417481,0.673609601829699
"1905",522.230111709672,96.4282765245617,3.64218470173056,2.14962083324307,0.543260280725947,-0.419532718348778
"1906",510.223714617841,246.305779683589,4.5014753365872,1.19652901019149,0.847692895788459,-0.514849280041173
"1907",472.026134327955,136.182095465713,3.91066658837436,1.19214916848313,0.809788756211828,-0.696521701166997
"1908",489.992125950711,294.156591304411,3.44022864040122,2.86951299942238,0.16169755333282,0.288316737479843
"1909",501.540594411669,160.085789420775,3.64205201582634,2.5805357836918,0.466466011579147,-0.237300268256315
"1910",581.571657588679,-126.719008548116,5.08339671366952,-1.31316750520577,0.948580893961813,-0.0049852410784948
"1911",463.516901404683,223.00313955613,3.13134294169873,3.28214765802059,0.758890634434928,-0.058360319583473
"1912",523.257230949397,35.7893187349538,4.41267420840765,0.289938045012943,1.3374173013774,-1.01847570009846
"1913",512.970097070811,83.0968970546178,3.99777054732807,1.14142489977661,0.95512782253157,-0.80183424934864
"1914",541.407479712957,33.1137575987894,3.99102341100511,1.72711524328805,0.421801526983179,0.448711919555272
"1915",499.702029073313,132.124884742713,3.57928187717051,2.0912209469753,0.616828580034988,-0.295951558184733
"1916",528.347331173885,37.755921718942,3.73133503975267,2.03062428969041,0.460990337299396,0.0395386387150478
"1917",516.872060450473,73.3852770230205,4.35773100299902,1.32177462932015,0.262265391581206,1.27247709249706
"1918",519.052771899904,-4.88395388431247,3.99128549651706,1.53647740079023,1.18806442815794,0.718268141981158
"1919",450.028477323224,153.43405785637,2.96875812463872,3.53634646432736,0.797515578894342,1.4676896250109
"1920",446.874087198088,295.637767261803,3.3423232344661,3.38510529449952,0.871302266120132,-0.643920809116769
"1921",408.181469460988,450.766981348637,3.45603089906073,3.34505437175548,1.54347094371023,-2.25171438488523
"1922",510.831783044195,177.863895577313,4.20746164438287,1.50189544417528,0.831352694905049,-0.754023532715284
"1923",507.910139804797,54.5558317258316,3.94017887387785,1.55281742993308,1.14601168261919,-0.322871889556814
"1924",555.379172188951,92.240431283044,4.14732935458604,2.16610423059789,0.524018342277385,-0.212537453365712
"1925",584.943976078109,-62.6800028396537,4.65757898700856,-0.232039143830463,0.511669210706396,-0.224222821240653
"1926",612.532076164,-138.559041558016,5.08035337967012,-0.801813614235863,0.361436583698192,-0.16263331153426
"1927",529.922192328854,120.301388738369,4.1538567457507,1.32951130725228,0.927752862795067,-1.17645382784567
"1928",448.287078220395,242.685074711546,3.40666327055611,3.01687048740755,0.631051073710176,0.953893738521732
"1929",430.055739410755,247.888453677522,3.35136811167827,2.67235876906525,0.688672369014896,0.394128820293821
"1930",493.914735335772,51.856421180325,3.77193448365547,1.78943994374322,0.890825779879885,-0.307709668330729
"1931",587.647940683274,-127.246443891494,4.36864113824149,-0.0482800645550321,-0.0541214771236855,0.955282732963783
"1932",712.578320720826,-361.572650343684,5.51116164486838,-0.966880235487576,1.23496581144163,-1.22389099715527
"1933",483.380629122452,114.515182547242,3.5241361931762,2.28411925876408,0.578996596343041,0.121328220946297
"1934",549.820372983228,-102.863883232389,4.45347702886475,-0.750996919059972,0.85733007476939,-0.146949498718831
"1935",560.931300726165,-86.8855325162738,3.84316162209698,0.815417227071664,0.389918542835767,0.314380774912012
"1936",500.098211136375,56.6698975348495,3.14437662831975,2.75995144956148,0.406844412280748,0.747651915029653
"1937",569.585201936474,-114.083480037889,4.85359341686357,-0.502011151186033,1.0643905371479,0.459936237463173
"1938",550.547223883816,43.4746705675288,4.8386424197847,0.570007243417093,0.561243912609832,0.217969255472494
"1939",460.185889052015,177.006352397464,3.70503031407589,2.42662640713554,0.836300576396209,0.750431224110748
"1940",544.88379841211,-26.8048455758601,4.59163763676164,0.0810120913531722,0.795524400011061,-0.502755717446453
"1941",553.441060051936,-50.3024759142967,4.16185480026307,0.671571061564983,1.10101771443933,-0.837387317404077
"1942",497.519995525844,181.433838940792,3.50594684937667,2.53047856641532,0.277573492996535,0.198385945452245
"1943",632.427579455352,-111.104279282383,5.3061053329063,-0.522204580609962,0.114715807889005,0.845209199092138
"1944",445.616341129888,321.124402358806,3.86088195728866,2.64376567085158,0.325973419280069,0.767332576023663
"1945",568.794562800102,-62.7039384334471,4.46813613802713,-0.047064041922793,0.684396509554342,0.056355088125645
"1946",418.983763316704,362.916156055779,2.8838871291514,4.13127675403732,0.387456324015024,0.883946204253236
"1947",427.43140178266,202.471235119733,3.2474488223395,2.72541429517561,2.0991539188279,-2.3262129617586
"1948",512.252546049822,86.131877369802,3.50346365883853,2.61048729942668,0.133372454514488,1.25493499645335
"1949",487.33940008129,115.204262133149,3.98100559185633,1.31731337424412,1.60667476480981,-1.32828152931672
"1950",531.207830097858,99.6549032328654,4.27967211483311,1.20289157535042,0.479703074465636,-0.3031819233394
"1951",518.295380844939,5.66366691437294,4.31106530168981,0.578458186036982,1.78668565927071,-1.54438493590059
"1952",504.108412748909,97.0940037701686,3.76218775962191,1.81041513365138,0.128146300106001,0.995892063835703
"1953",416.662734174454,329.202459447697,2.91753077699246,3.92294888204946,1.21609130953348,-1.86350648818073
"1954",592.297856503544,-82.8190353433431,4.43748348887693,0.536286444434889,0.427677334364243,0.723914522001172
"1955",563.205299683507,-57.5072398317054,4.73778791763516,-0.0994185521772574,1.32207008346693,-0.685283369406939
"1956",487.202925662538,136.568681202114,3.99349108673685,1.65157363119297,0.429312178841522,0.298936508105165
"1957",522.192550218143,64.2400390849851,4.04210794598839,1.50188900926213,0.516788796705666,-0.22702009746388
"1958",537.354332127446,-31.9787979330116,4.36528691032161,0.481364503209756,0.708059947491034,-0.379404843538332
"1959",511.810629665207,110.923363734844,4.18568690951417,1.36630576168502,0.876164898983009,-0.494819957049897
"1960",522.182082933149,20.0791691716822,4.90073098532945,0.120515912535438,3.3734298026329,-4.89534935283747
"1961",578.574039300174,-98.025747338684,4.39797724285984,0.664310637474466,-0.144957401037265,1.56600113679643
"1962",593.346897549546,-105.082860275419,4.26202856394851,0.995215511861312,-0.120631513033462,2.14619202808695
"1963",547.342749656049,-48.66652459212,3.90842985284746,1.49962151880486,0.29631342738499,1.35345349148412
"1964",569.365272746432,-121.610283993325,4.25249705122288,0.578875435008785,0.766292966373982,-0.0953332773927923
"1965",439.966630220882,376.477376298086,4.37514370871203,1.54239599120429,1.35029003709208,-2.26679252652078
"1966",592.753256550261,-144.188967123837,5.06801961158113,-0.576350458500001,-0.156097969061787,1.91085040604792
"1967",559.189996616253,46.5771097003436,3.71460314033977,2.39333139690305,0.571760129929973,-0.749059170748223
"1968",494.522294039938,85.8070734567943,4.340743276731,0.627094106382422,1.54895554634081,-1.1930923832827
"1969",540.827481140293,41.4282346286567,3.84508179342353,1.64250978727213,0.376249525042959,0.658493424514725
"1970",519.583433387332,105.727585860598,4.41067038443158,0.662939971923133,1.49891372765122,-1.78811616231369
"1971",565.458372114074,-19.1965459439216,4.23913872384084,1.03773114272998,0.78501182011149,-0.449023583824248
"1972",483.548064006647,141.330633585186,3.75591854806243,1.7302143815238,0.932604812148133,-0.560043791679317
"1973",533.066301798984,30.6455568540863,4.46592573983729,0.906281634948824,0.319844329214868,0.804599931375706
"1974",526.57125715773,57.8249560284037,3.91111190405548,1.82663204759239,0.408368163156914,0.504884291376079
"1975",594.400661021462,-115.542840348907,4.4783799835031,0.282590415457519,0.114818388398668,1.01331066385545
"1976",645.304308487331,-198.36334049344,4.96013679265747,-0.882176901437274,-0.175622289830231,1.40720204253256
"1977",569.77976246616,-113.326008629919,4.403438503905,0.17934212952987,0.725704018331442,-0.0794417086801491
"1978",550.615411667913,44.3372870685238,3.91217481934272,1.66060693904591,0.529633721747547,-0.252108878622714
"1979",564.033918224305,-37.0027225877731,3.9546000061774,1.90241096868457,1.10291174558766,-1.29739403826557
"1980",540.881756093515,88.3200416997624,4.70695094475179,0.488690299443839,1.23015202732306,-1.3345373676725
"1981",549.999112744249,27.7416145611805,3.60245876469171,2.14406590022438,0.291560863993221,0.0357351420998028
"1982",598.772520495482,-100.238571705619,4.61499736717615,0.592414104167975,-0.278773615703094,2.59013527504791
"1983",614.889787436425,-134.230637112568,4.98916972590868,-0.71319485346266,1.02105229854175,-1.15989783026447
"1984",476.453876953044,211.16705620344,3.77429014469728,2.40086134080769,1.34071603795702,-2.20745988452705
